Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,67.62473597046618,69.14309319754263,67.25228470671571,68.72669219970703,36448000,68.72669219970703
2020-05-19,68.87850289322596,69.1269476897765,68.20748901367188,68.20748901367188,25612000,68.20748901367188
2020-05-20,69.00676326589259,70.04168842343,68.8910618188774,69.85794067382812,33108000,69.85794067382812
2020-05-21,69.9215039863047,70.29345505378288,69.19894777802982,69.66326904296875,27700000,69.66326904296875
2020-05-22,69.36083756737834,70.15788093193129,69.11849273793372,70.04167938232422,26188000,70.04167938232422
2020-05-26,71.37506096232993,71.56029390552685,70.1266007759835,70.36943817138672,41212000,70.36943817138672
2020-05-27,70.38086148536028,70.60383056180191,69.09167967012947,70.41015625,33716000,70.41015625
2020-05-28,69.36829435363889,71.55234573499438,69.32558734289624,70.35504150390625,33844000,70.35504150390625
2020-05-29,70.3654680591171,71.14165812703393,70.18719129549719,70.96039581298828,36418000,70.96039581298828
2020-06-01,70.4374863300952,71.4093361594686,70.41811813757194,71.10442352294922,24342000,71.10442352294922
2020-06-02,71.04133754529134,71.49126150019829,70.45932193075866,71.47189331054688,25562000,71.47189331054688
2020-06-03,71.42621213078971,71.83600546103794,71.00296109058361,71.33086395263672,25124000,71.33086395263672
2020-06-04,71.03388530151165,71.45897764007475,69.75911598090934,70.12908172607422,29686000,70.12908172607422
2020-06-05,70.17824851809759,71.76141616660131,69.82218753740298,71.43067932128906,34698000,71.43067932128906
2020-06-08,70.63363688396181,71.90742134684552,70.63363688396181,71.8388900756836,28084000,71.8388900756836
2020-06-09,71.77681777781704,72.90112773353596,71.67005023582128,72.31314849853516,28184000,72.31314849853516
2020-06-10,72.48098811657447,73.21194027519641,72.31860145267983,72.79434967041016,30504000,72.79434967041016
2020-06-11,71.63378782991101,72.22945817301579,69.62354250078923,69.71492004394531,39826000,69.71492004394531
2020-06-12,70.9390414138141,71.3616483445136,68.82997739078206,70.17874145507812,38928000,70.17874145507812
2020-06-15,69.06734471721957,70.75578696192261,68.9243262588693,70.50997161865234,30078000,70.50997161865234
2020-06-16,71.76986421688697,72.25653170525558,70.81042644799199,71.64571380615234,34184000,71.64571380615234
2020-06-17,71.8661986589021,72.50383341430023,71.0825598812217,72.06285095214844,30992000,72.06285095214844
2020-06-18,71.96551528630526,72.07725367365481,70.86554459700417,71.30999755859375,31638000,71.30999755859375
2020-06-19,71.7092820955755,71.89799316545846,70.58447955372054,71.09945678710938,63158000,71.09945678710938
2020-06-22,70.96438017912446,72.1438092212804,70.67685040036336,72.09961700439453,30848000,72.09961700439453
2020-06-23,72.28731267043554,73.29546635042593,71.77085034289895,72.72283172607422,28596000,72.72283172607422
2020-06-24,72.57882848449881,73.26960459490877,71.00162418471108,71.11186981201172,35120000,71.11186981201172
2020-06-25,71.00906470295082,71.65464071356492,70.5174263966377,71.57667541503906,24610000,71.57667541503906
2020-06-26,71.08307399029069,71.18537078750781,67.1400553078674,67.53286743164062,85354000,67.53286743164062
2020-06-29,67.4474242114683,69.30570934673939,66.89272568940282,69.27442169189453,36204000,69.27442169189453
2020-06-30,69.04949212436196,70.4504051402998,68.72768912041421,70.20011138916016,40848000,70.20011138916016
2020-07-01,70.07545467926525,71.65961505445209,70.01188670171123,71.41329956054688,35504000,71.41329956054688
2020-07-02,71.85527864461241,73.64354014024406,71.82945438911075,72.73724365234375,37182000,72.73724365234375
2020-07-06,73.50002027573657,74.81750435855518,73.1424664907637,74.2767105102539,31280000,74.2767105102539
2020-07-07,73.99363174331027,75.32452027436078,73.6733216184154,73.7542724609375,29164000,73.7542724609375
2020-07-08,74.20817438251765,74.78224116974226,73.77662595131834,74.2916030883789,24994000,74.2916030883789
2020-07-09,74.81054859775554,75.61851883856808,73.89853874777877,75.03600311279297,28466000,75.03600311279297
2020-07-10,74.79565649049827,76.66684650358317,74.31842305623277,76.56305694580078,37126000,76.56305694580078
2020-07-13,76.97325885502242,78.32063642081529,74.75062236130547,75.05339813232422,36928000,75.05339813232422
2020-07-14,74.00904319407056,75.62994715584107,73.67085759265213,75.51225280761719,31700000,75.51225280761719
2020-07-15,75.63888767287392,76.24474228245276,74.39092750376717,75.16761016845703,32214000,75.16761016845703
2020-07-16,74.49024789500587,75.41839802052624,73.81039859580217,75.3841323852539,30386000,75.3841323852539
2020-07-17,75.56389325060115,75.65427055818434,74.41177391177511,75.262451171875,29134000,75.262451171875
2020-07-20,75.24805943564259,77.98086118912214,74.66902175040603,77.75391387939453,31146000,77.75391387939453
2020-07-21,78.81018368976436,78.81018368976436,77.1857941396302,77.39138793945312,24324000,77.39138793945312
2020-07-22,77.49468914416514,77.96645919704694,76.77958155441006,77.89147186279297,18640000,77.89147186279297
2020-07-23,77.81598954302726,78.05931949471388,74.85733162804239,75.26891326904297,32552000,75.26891326904297
2020-07-24,74.43712136822568,75.36605964752933,73.91419529163974,75.07971954345703,30880000,75.07971954345703
2020-07-27,75.2649409000255,76.52482049278846,75.24557270925112,75.98998260498047,24920000,75.98998260498047
2020-07-28,75.7406886448372,75.80524170279428,74.37404153040482,74.50712585449219,34044000,74.50712585449219
2020-07-29,74.80410246360779,76.04222701977507,74.5562941759085,75.5837631225586,22130000,75.5837631225586
2020-07-30,74.34126664032823,76.37088040383222,74.10389262408187,76.05206298828125,33428000,76.05206298828125
2020-07-31,74.7390505471381,74.93471020848018,72.20737168755205,73.64404296875,68798000,73.64404296875
2020-08-03,73.82677467694734,74.0169708911525,72.78390837510678,73.22142028808594,46604000,73.22142028808594
2020-08-04,73.32670822757262,73.77315413869968,72.43680195599123,72.75064849853516,38070000,72.75064849853516
2020-08-05,72.96568281003115,73.61672993040291,72.67566760439335,73.17971801757812,39590000,73.17971801757812
2020-08-06,73.0873398594088,74.60892481376608,72.80179546326212,74.49520111083984,39908000,74.49520111083984
2020-08-07,74.49023870030395,75.3267611105131,73.57847890605598,74.21661376953125,31556000,74.21661376953125
2020-08-10,73.85360202098929,74.69260992541598,73.15339190731413,74.29656982421875,25786000,74.29656982421875
2020-08-11,74.11481579178248,74.98684662304764,73.39772291210686,73.51293182373047,29088000,73.51293182373047
2020-08-12,73.77414841622821,75.10534032357577,73.75775819732756,74.81900024414062,28740000,74.81900024414062
2020-08-13,75.0037250475616,76.34008469384933,74.8877735437597,75.4064712524414,29104000,75.4064712524414
2020-08-14,75.26791971865897,75.57780319699117,74.63326289685403,74.87411499023438,27096000,74.87411499023438
2020-08-17,75.21875337707803,75.76204020386658,74.88603120910088,75.38313293457031,27566000,75.38313293457031
2020-08-18,75.79033746826872,77.5925034969191,75.66767984935704,77.40032196044922,40542000,77.40032196044922
2020-08-19,77.13762318096366,78.14920195520233,76.67280933802655,76.85059356689453,33212000,76.85059356689453
2020-08-20,76.64797229426455,78.75455840157392,76.38725949298082,78.54995727539062,34138000,78.54995727539062
2020-08-21,78.31556704353055,79.3430359206154,77.86738589831718,78.48391723632812,28930000,78.48391723632812
2020-08-24,79.1573070347942,80.15995194578811,78.49137010472516,78.87027740478516,28198000,78.87027740478516
2020-08-25,78.56585542885654,80.03331417326007,78.56585542885654,79.86447143554688,44942000,79.86447143554688
2020-08-26,79.85354477576797,82.39713539106306,79.63503884299774,82.05746459960938,79868000,82.05746459960938
2020-08-27,82.12201762062756,82.18757091593535,80.73500961233613,81.16109466552734,37232000,81.16109466552734
2020-08-28,81.1193726684443,81.7987217645733,80.9833028021912,81.66165924072266,29980000,81.66165924072266
2020-08-31,81.83449033230153,81.83821090436959,80.96146681070046,81.15364837646484,36468000,81.15364837646484
2020-09-01,81.27530374134646,82.72041619584756,81.05630528794843,82.47112274169922,36506000,82.47112274169922
2020-09-02,83.11994775327499,86.07000538523695,82.75022441290704,85.82667541503906,50224000,85.82667541503906
2020-09-03,84.90467580647075,84.90467580647075,80.20413874830675,81.53404235839844,62156000,81.53404235839844
2020-09-04,80.66101287251233,81.696430593167,76.85471630763008,79.01130676269531,52172000,79.01130676269531
2020-09-08,76.15435876646477,77.66179665496126,75.88122634285476,76.09873962402344,52218000,76.09873962402344
2020-09-09,77.34720312263474,77.91679923851517,76.28055068277376,77.31889343261719,35494000,77.31889343261719
2020-09-10,77.50163402685257,78.66571837375648,75.77172722974485,76.08036041259766,32372000,76.08036041259766
2020-09-11,76.27801809213614,78.22469569220368,74.35914248627901,75.51921081542969,31942000,75.51921081542969
2020-09-14,76.42724145058008,77.6684955246879,75.27190152356143,75.44769287109375,33932000,75.44769287109375
2020-09-15,76.2780022868049,77.44848949090392,76.07116579819181,76.54814910888672,26622000,76.54814910888672
2020-09-16,77.24835962752213,77.5691622960093,75.47449576037594,75.52812957763672,26234000,75.52812957763672
2020-09-17,74.2916035393257,74.90232288704672,73.00043632835278,74.26825714111328,37596000,74.26825714111328
2020-09-18,74.3914143131961,74.63936654832457,71.36810502194668,72.50333404541016,62078000,72.50333404541016
2020-09-21,71.51360750076257,71.92578773304085,69.84949659000128,71.0716323852539,57776000,71.0716323852539
2020-09-22,72.01169317751572,72.97658656334151,71.23898131185165,72.77497100830078,31664000,72.77497100830078
2020-09-23,72.44325445378254,72.55150718172865,69.90661251749657,70.27955627441406,33148000,70.27955627441406
2020-09-24,70.07197433077626,71.69481799201958,70.01337722091985,70.92910766601562,29004000,70.92910766601562
2020-09-25,71.14463971858872,72.00723650932608,70.18669474785692,71.75695037841797,26460000,71.75695037841797
2020-09-28,73.20950598351357,73.33811955209461,71.97251821532628,72.7282943725586,40158000,72.7282943725586
2020-09-29,73.01981188532375,73.33133212996597,72.4444947426073,72.96717071533203,19564000,72.96717071533203
2020-09-30,72.84152775496563,73.98123523138912,72.49788631741788,72.98058319091797,34032000,72.98058319091797
2020-10-01,73.70909301966492,74.4425761316515,73.45781422510943,73.99811553955078,35590000,73.99811553955078
2020-10-02,72.60464626204758,73.6559540472513,72.05291805714296,72.42536926269531,25682000,72.42536926269531
2020-10-05,72.81222087247086,73.90474282576275,72.71588004534517,73.79598999023438,22266000,73.79598999023438
2020-10-06,73.27753291523796,73.83273158457062,71.93720274792433,72.17805480957031,24908000,72.17805480957031
2020-10-07,72.71688715086094,72.9487977690782,71.3120036178403,72.51824951171875,34924000,72.51824951171875
2020-10-08,72.75660918447879,73.99364250506075,72.75660918447879,73.7915267944336,23756000,73.7915267944336
2020-10-09,74.2270433863395,75.31062391850578,73.96633057163652,75.2460708618164,28706000,75.2460708618164
2020-10-12,76.62563172156159,79.1513468413504,76.10767659400082,77.92424011230469,49652000,77.92424011230469
2020-10-13,78.64828682700247,78.95965548891367,77.62876681977845,78.04988098144531,32020000,78.04988098144531
2020-10-14,78.3930271039053,78.84464084494188,76.99956316501067,77.87110137939453,38586000,77.87110137939453
2020-10-15,76.83173075934108,78.2199816705384,76.72645598717607,77.4266586303711,30800000,77.4266586303711
2020-10-16,77.76036777120736,78.51917498369669,77.61883449131766,78.11592864990234,28694000,78.11592864990234
2020-10-19,78.48589839586765,78.86778362867038,75.88072533381943,76.20897674560547,32142000,76.20897674560547
2020-10-20,75.83355259656041,78.33890690327483,75.76502132933967,77.26773834228516,44834000,77.26773834228516
2020-10-21,78.13182046570503,80.38639610675189,78.04739909800621,79.12403106689453,51366000,79.12403106689453
2020-10-22,79.1111177696336,80.54828904723067,78.71135710107104,80.2175521850586,28672000,80.2175521850586
2020-10-23,80.75090050890515,81.55986349231203,80.47479011727754,81.4923324584961,27516000,81.4923324584961
2020-10-26,80.69825405484927,81.35525695236471,78.28923332724133,78.98199462890625,37066000,78.98199462890625
2020-10-27,79.2412309562141,79.79617962647981,78.60111074389548,79.66780853271484,24580000,79.66780853271484
2020-10-28,77.4569341542347,77.53688476545707,75.216271104549,75.31558990478516,36680000,75.31558990478516
2020-10-29,75.6006401448401,79.14389753821341,75.59468419892224,77.82939147949219,40062000,77.82939147949219
2020-10-30,83.0372609927354,83.77670009021313,79.67775100323058,80.49962615966797,86582000,80.49962615966797
2020-11-02,80.85469150454024,82.47411027540336,80.25231497531756,80.74891662597656,50708000,80.74891662597656
2020-11-03,81.03445385982764,82.52028804891705,80.2816101889804,81.94969177246094,33234000,81.94969177246094
2020-11-04,84.93278125242438,87.9662748351412,84.721724049789,86.86207580566406,71418000,86.86207580566406
2020-11-05,88.44474559493369,89.07244618124878,86.93060178048503,87.5692367553711,41316000,87.5692367553711
2020-11-06,87.10143616420507,88.0191518822448,86.42605771293628,87.48878479003906,33218000,87.48878479003906
2020-11-09,88.93638032819226,90.28515199546842,87.40287583278217,87.55086517333984,45366000,87.55086517333984
2020-11-10,85.96620374870092,87.55086419350906,85.28139122878906,86.42804718017578,52722000,86.42804718017578
2020-11-11,86.9052788650388,87.61144487612894,86.77442234467743,87.03985595703125,25280000,87.03985595703125
2020-11-12,86.78759335921357,87.81257684893262,86.68678177058656,86.8973388671875,24950000,86.8973388671875
2020-11-13,87.28418502653102,88.44673103970828,86.63463081719998,88.2470932006836,29998000,88.2470932006836
2020-11-16,87.9829115083402,89.3421099523583,87.78377376605715,88.463623046875,24936000,88.463623046875
2020-11-17,88.24313012579633,88.64339091816939,87.7495064690329,87.90593719482422,22942000,87.90593719482422
2020-11-18,87.66161491206606,88.07081723795302,86.71360401270928,86.7453842163086,23470000,86.7453842163086
2020-11-19,86.32822905664568,87.87812376634645,86.25994785105497,87.59654998779297,24998000,87.59654998779297
2020-11-20,87.66061104507605,88.09712277002718,86.5010505266861,86.5174331665039,46270000,86.5174331665039
2020-11-23,86.88541732925395,87.09895237526523,85.30224970583001,86.1534194946289,43232000,86.1534194946289
2020-11-24,85.93691676620557,87.97794984411425,85.79736879323788,87.8428726196289,31560000,87.8428726196289
2020-11-25,88.04200720827063,88.32258834194486,87.23006627021488,87.9695053100586,20916000,87.9695053100586
2020-11-27,88.05193574801741,89.58692541003835,88.01965543168285,89.05010223388672,17698000,89.05010223388672
2020-11-30,88.45388308870092,88.79559980634644,87.15358490191596,87.43863677978516,36476000,87.43863677978516
